P,So,Sw,Sg,day,case
5544.0,0.8801,0.1199,0.0,2555,base19
5537.0,0.8801,0.1199,0.0,2555,base19
5530.0,0.8801,0.1199,0.0,2555,base19
5522.0,0.8801,0.1199,0.0,2555,base19
5513.0,0.8801,0.1199,0.0,2555,base19
5501.0,0.8801,0.1199,0.0,2555,base19
5487.0,0.8801,0.1199,0.0,2555,base19
5469.0,0.88,0.12,0.0,2555,base19
5442.0,0.88,0.12,0.0,2555,base19
5398.0,0.7987,0.1199,0.08137,2555,base19
5996.0,0.0,1.0,0.0,2920,base19
5973.0,0.2817,0.7183,0.0,2920,base19
5929.0,0.285,0.715,0.0,2920,base19
5898.0,0.2928,0.7063,0.0009058,2920,base19
5874.0,0.2954,0.7046,0.0,2920,base19
5853.0,0.2983,0.7017,0.0,2920,base19
5836.0,0.3007,0.6993,0.0,2920,base19
5821.0,0.3077,0.6923,0.0,2920,base19
5808.0,0.3234,0.6766,0.0,2920,base19
5796.0,0.3463,0.6537,0.0,2920,base19
5785.0,0.3731,0.6269,0.0,2920,base19
5775.0,0.4012,0.5988,0.0,2920,base19
5765.0,0.4443,0.5557,0.0,2920,base19
5756.0,0.5395,0.4605,0.0,2920,base19
5748.0,0.7426,0.2574,0.0,2920,base19
5744.0,0.8674,0.1326,0.0,2920,base19
5743.0,0.8798,0.1202,0.0,2920,base19
5973.0,0.2817,0.7183,0.0,2920,base19
5944.0,0.2839,0.7161,0.0,2920,base19
5916.0,0.2874,0.7126,0.0,2920,base19
5890.0,0.2922,0.7078,0.0,2920,base19
5869.0,0.2966,0.7034,0.0,2920,base19
5850.0,0.2989,0.7011,0.0,2920,base19
5833.0,0.3016,0.6984,0.0,2920,base19
5819.0,0.3103,0.6897,0.0,2920,base19
5806.0,0.3274,0.6726,0.0,2920,base19
5795.0,0.3508,0.6492,0.0,2920,base19
5784.0,0.3771,0.6229,0.0,2920,base19
5773.0,0.4045,0.5955,0.0,2920,base19
5763.0,0.4501,0.5499,0.0,2920,base19
5754.0,0.5508,0.4492,0.0,2920,base19
5746.0,0.759,0.241,0.0,2920,base19
5743.0,0.8699,0.1301,0.0,2920,base19
5742.0,0.8799,0.1201,0.0,2920,base19
5929.0,0.285,0.715,0.0,2920,base19
5916.0,0.2874,0.7126,0.0,2920,base19
5897.0,0.2911,0.7089,0.0,2920,base19
5878.0,0.2953,0.7047,0.0,2920,base19
5860.0,0.2977,0.7023,0.0,2920,base19
5843.0,0.2997,0.7003,0.0,2920,base19
5828.0,0.3036,0.6964,0.0,2920,base19
5815.0,0.3148,0.6852,0.0,2920,base19
5803.0,0.3335,0.6665,0.0,2920,base19
5792.0,0.357,0.643,0.0,2920,base19
5781.0,0.3825,0.6175,0.0,2920,base19
5770.0,0.4093,0.5907,0.0,2920,base19
5761.0,0.4587,0.5413,0.0,2920,base19
5752.0,0.5693,0.4307,0.0,2920,base19
5744.0,0.7832,0.2168,0.0,2920,base19
5741.0,0.8733,0.1267,0.0,2920,base19
5740.0,0.88,0.12,0.0,2920,base19
5898.0,0.2928,0.7063,0.0009088,2920,base19
5890.0,0.2922,0.7078,0.0,2920,base19
5878.0,0.2953,0.7047,0.0,2920,base19
5863.0,0.2972,0.7028,0.0,2920,base19
5849.0,0.299,0.701,0.0,2920,base19
5835.0,0.301,0.699,0.0,2920,base19
5822.0,0.3078,0.6922,0.0,2920,base19
5809.0,0.3219,0.6781,0.0,2920,base19
5798.0,0.3418,0.6582,0.0,2920,base19
5787.0,0.3649,0.6351,0.0,2920,base19
5776.0,0.389,0.611,0.0,2920,base19
5766.0,0.416,0.584,0.0,2920,base19
5756.0,0.4711,0.5289,0.0,2920,base19
5748.0,0.5979,0.4021,0.0,2920,base19
5740.0,0.8116,0.1884,0.0,2920,base19
5738.0,0.8763,0.1237,0.0,2920,base19
5737.0,0.8801,0.1199,0.0,2920,base19
5873.0,0.2954,0.7046,0.0,2920,base19
5868.0,0.2966,0.7034,0.0,2920,base19
5860.0,0.2977,0.7023,0.0,2920,base19
5849.0,0.299,0.701,0.0,2920,base19
5837.0,0.3004,0.6996,0.0,2920,base19
5825.0,0.3049,0.6951,0.0,2920,base19
5814.0,0.3155,0.6845,0.0,2920,base19
5803.0,0.3319,0.6681,0.0,2920,base19
5792.0,0.3521,0.6479,0.0,2920,base19
5781.0,0.3742,0.6258,0.0,2920,base19
5771.0,0.3963,0.6037,0.0,2920,base19
5760.0,0.4255,0.5745,0.0,2920,base19
5751.0,0.4888,0.5112,0.0,2920,base19
5742.0,0.6416,0.3584,0.0,2920,base19
5735.0,0.8395,0.1605,0.0,2920,base19
5733.0,0.8784,0.1216,0.0,2920,base19
5733.0,0.8801,0.1199,0.0,2920,base19
5853.0,0.2983,0.7017,0.0,2920,base19
5850.0,0.2989,0.7011,0.0,2920,base19
5843.0,0.2997,0.7003,0.0,2920,base19
5835.0,0.301,0.699,0.0,2920,base19
5825.0,0.3049,0.6951,0.0,2920,base19
5815.0,0.3134,0.6866,0.0,2920,base19
5805.0,0.3271,0.6729,0.0,2920,base19
5795.0,0.3445,0.6555,0.0,2920,base19
5784.0,0.364,0.636,0.0,2920,base19
5774.0,0.3842,0.6158,0.0,2920,base19
5764.0,0.4043,0.5957,0.0,2920,base19
5754.0,0.4393,0.5607,0.0,2920,base19
5744.0,0.5151,0.4849,0.0,2920,base19
5735.0,0.7035,0.2965,0.0,2920,base19
5730.0,0.8607,0.1393,0.0,2920,base19
5729.0,0.8795,0.1205,0.0,2920,base19
5728.0,0.8801,0.1199,0.0,2920,base19
5836.0,0.3007,0.6993,0.0,2920,base19
5833.0,0.3016,0.6984,0.0,2920,base19
5828.0,0.3035,0.6965,0.0,2920,base19
5822.0,0.3077,0.6923,0.0,2920,base19
5814.0,0.3154,0.6846,0.0,2920,base19
5805.0,0.327,0.673,0.0,2920,base19
5796.0,0.3419,0.6581,0.0,2920,base19
5786.0,0.3589,0.6411,0.0,2920,base19
5776.0,0.3768,0.6232,0.0,2920,base19
5766.0,0.3946,0.6054,0.0,2920,base19
5756.0,0.4154,0.5846,0.0,2920,base19
5746.0,0.4595,0.5405,0.0,2920,base19
5736.0,0.5583,0.4417,0.0,2920,base19
5728.0,0.7759,0.2241,0.0,2920,base19
5724.0,0.8727,0.1273,0.0,2920,base19
5723.0,0.8799,0.1201,0.0,2920,base19
5722.0,0.8801,0.1199,0.0,2920,base19
5821.0,0.3076,0.6924,0.0,2920,base19
5819.0,0.3102,0.6898,0.0,2920,base19
5815.0,0.3147,0.6853,0.0,2920,base19
5809.0,0.3217,0.6783,0.0,2920,base19
5802.0,0.3317,0.6683,0.0,2920,base19
5795.0,0.3443,0.6557,0.0,2920,base19
5786.0,0.3588,0.6412,0.0,2920,base19
5777.0,0.3742,0.6258,0.0,2920,base19
5767.0,0.3898,0.6102,0.0,2920,base19
5757.0,0.4052,0.5948,0.0,2920,base19
5747.0,0.4329,0.5671,0.0,2920,base19
5737.0,0.4901,0.5099,0.0,2920,base19
5727.0,0.6325,0.3675,0.0,2920,base19
5720.0,0.8354,0.1646,0.0,2920,base19
5718.0,0.8779,0.1221,0.0,2920,base19
5717.0,0.8801,0.1199,0.0,2920,base19
5716.0,0.8801,0.1199,0.0,2920,base19
5808.0,0.3231,0.6769,0.0,2920,base19
5806.0,0.3272,0.6728,0.0,2920,base19
5803.0,0.3332,0.6668,0.0,2920,base19
5798.0,0.3415,0.6585,0.0,2920,base19
5791.0,0.3518,0.6482,0.0,2920,base19
5784.0,0.3638,0.6362,0.0,2920,base19
5776.0,0.3766,0.6234,0.0,2920,base19
5767.0,0.3897,0.6103,0.0,2920,base19
5757.0,0.4024,0.5976,0.0,2920,base19
5747.0,0.422,0.578,0.0,2920,base19
5737.0,0.4611,0.5389,0.0,2920,base19
5727.0,0.5434,0.4566,0.0,2920,base19
5718.0,0.7454,0.2546,0.0,2920,base19
5713.0,0.8669,0.1331,0.0,2920,base19
5711.0,0.8795,0.1205,0.0,2920,base19
5710.0,0.8801,0.1199,0.0,2920,base19
5709.0,0.8801,0.1199,0.0,2920,base19
5796.0,0.3478,0.6522,0.0,2920,base19
5794.0,0.3523,0.6477,0.0,2920,base19
5791.0,0.3586,0.6414,0.0,2920,base19
5787.0,0.3665,0.6335,0.0,2920,base19
5781.0,0.3758,0.6242,0.0,2920,base19
5774.0,0.3859,0.6141,0.0,2920,base19
5766.0,0.3963,0.6037,0.0,2920,base19
5757.0,0.4076,0.5924,0.0,2920,base19
5747.0,0.426,0.574,0.0,2920,base19
5737.0,0.4589,0.5411,0.0,2920,base19
5727.0,0.5206,0.4794,0.0,2920,base19
5717.0,0.6725,0.3275,0.0,2920,base19
5709.0,0.8428,0.1572,0.0,2920,base19
5706.0,0.8775,0.1225,0.0,2920,base19
5704.0,0.88,0.12,0.0,2920,base19
5702.0,0.8801,0.1199,0.0,2920,base19
5701.0,0.8801,0.1199,0.0,2920,base19
5785.0,0.3764,0.6236,0.0,2920,base19
5783.0,0.3805,0.6195,0.0,2920,base19
5780.0,0.3859,0.6141,0.0,2920,base19
5776.0,0.3924,0.6076,0.0,2920,base19
5770.0,0.3997,0.6003,0.0,2920,base19
5763.0,0.4085,0.5915,0.0,2920,base19
5755.0,0.4213,0.5787,0.0,2920,base19
5747.0,0.4413,0.5587,0.0,2920,base19
5737.0,0.4732,0.5268,0.0,2920,base19
5727.0,0.5295,0.4705,0.0,2920,base19
5716.0,0.6568,0.3432,0.0,2920,base19
5708.0,0.8226,0.1774,0.0,2920,base19
5703.0,0.8736,0.1264,0.0,2920,base19
5699.0,0.8796,0.1204,0.0,2920,base19
5696.0,0.8801,0.1199,0.0,2920,base19
5694.0,0.8801,0.1199,0.0,2920,base19
5693.0,0.8801,0.1199,0.0,2920,base19
5774.0,0.4066,0.5934,0.0,2920,base19
5773.0,0.4103,0.5897,0.0,2920,base19
5770.0,0.4157,0.5843,0.0,2920,base19
5765.0,0.4235,0.5765,0.0,2920,base19
5760.0,0.4347,0.5653,0.0,2920,base19
5753.0,0.4509,0.5491,0.0,2920,base19
5745.0,0.4744,0.5256,0.0,2920,base19
5737.0,0.5105,0.4895,0.0,2920,base19
5727.0,0.577,0.423,0.0,2920,base19
5716.0,0.7026,0.2974,0.0,2920,base19
5708.0,0.829,0.171,0.0,2920,base19
5702.0,0.872,0.128,0.0,2920,base19
5697.0,0.8792,0.1208,0.0,2920,base19
5692.0,0.8801,0.1199,0.0,2920,base19
5688.0,0.8801,0.1199,0.0,2920,base19
5685.0,0.8801,0.1199,0.0,2920,base19
5683.0,0.8801,0.1199,0.0,2920,base19
5764.0,0.4577,0.5423,0.0,2920,base19
5763.0,0.4642,0.5358,0.0,2920,base19
5760.0,0.4742,0.5258,0.0,2920,base19
5755.0,0.4888,0.5112,0.0,2920,base19
5750.0,0.5103,0.4897,0.0,2920,base19
5743.0,0.5437,0.4563,0.0,2920,base19
5735.0,0.598,0.402,0.0,2920,base19
5726.0,0.6864,0.3136,0.0,2920,base19
5717.0,0.7901,0.2099,0.0,2920,base19
5710.0,0.8544,0.1456,0.0,2920,base19
5703.0,0.875,0.125,0.0,2920,base19
5697.0,0.8793,0.1207,0.0,2920,base19
5691.0,0.88,0.12,0.0,2920,base19
5685.0,0.8801,0.1199,0.0,2920,base19
5679.0,0.8801,0.1199,0.0,2920,base19
5674.0,0.8801,0.1199,0.0,2920,base19
5671.0,0.8801,0.1199,0.0,2920,base19
5755.0,0.5708,0.4292,0.0,2920,base19
5753.0,0.5845,0.4155,0.0,2920,base19
5750.0,0.6071,0.3929,0.0,2920,base19
5746.0,0.6423,0.3577,0.0,2920,base19
5741.0,0.6922,0.3078,0.0,2920,base19
5734.0,0.7545,0.2455,0.0,2920,base19
5727.0,0.8142,0.1858,0.0,2920,base19
5720.0,0.8553,0.1447,0.0,2920,base19
5714.0,0.8731,0.1269,0.0,2920,base19
5707.0,0.8785,0.1215,0.0,2920,base19
5700.0,0.8798,0.1202,0.0,2920,base19
5692.0,0.8801,0.1199,0.0,2920,base19
5685.0,0.8801,0.1199,0.0,2920,base19
5677.0,0.8801,0.1199,0.0,2920,base19
5669.0,0.8801,0.1199,0.0,2920,base19
5661.0,0.8801,0.1199,0.0,2920,base19
5657.0,0.8801,0.1199,0.0,2920,base19
5747.0,0.783,0.217,0.0,2920,base19
5745.0,0.7968,0.2032,0.0,2920,base19
5743.0,0.8163,0.1837,0.0,2920,base19
5739.0,0.838,0.162,0.0,2920,base19
5735.0,0.857,0.143,0.0,2920,base19
5730.0,0.8697,0.1303,0.0,2920,base19
5724.0,0.8764,0.1236,0.0,2920,base19
5718.0,0.879,0.121,0.0,2920,base19
5711.0,0.8798,0.1202,0.0,2920,base19
5704.0,0.8801,0.1199,0.0,2920,base19
5697.0,0.8801,0.1199,0.0,2920,base19
5688.0,0.8801,0.1199,0.0,2920,base19
5679.0,0.8801,0.1199,0.0,2920,base19
5669.0,0.8801,0.1199,0.0,2920,base19
5657.0,0.8801,0.1199,0.0,2920,base19
5646.0,0.8801,0.1199,0.0,2920,base19
5638.0,0.8801,0.1199,0.0,2920,base19
5743.0,0.873,0.127,0.0,2920,base19
5742.0,0.8746,0.1254,0.0,2920,base19
5740.0,0.8765,0.1235,0.0,2920,base19
5737.0,0.8782,0.1218,0.0,2920,base19
5733.0,0.8792,0.1207,0.0,2920,base19
5728.0,0.8798,0.1202,0.0,2920,base19
5723.0,0.88,0.12,0.0,2920,base19
5717.0,0.8801,0.1199,0.0,2920,base19
5710.0,0.8801,0.1199,0.0,2920,base19
5702.0,0.8801,0.1199,0.0,2920,base19
5694.0,0.8801,0.1199,0.0,2920,base19
5685.0,0.8801,0.1199,0.0,2920,base19
5674.0,0.8801,0.1199,0.0,2920,base19
5662.0,0.8801,0.1199,0.0,2920,base19
5646.0,0.8801,0.1199,0.0,2920,base19
5629.0,0.8801,0.1199,0.0,2920,base19
5611.0,0.8801,0.1199,0.0,2920,base19
5742.0,0.88,0.12,0.0,2920,base19
5741.0,0.88,0.12,0.0,2920,base19
5739.0,0.8801,0.1199,0.0,2920,base19
5736.0,0.8801,0.1199,0.0,2920,base19
5732.0,0.8801,0.1199,0.0,2920,base19
5728.0,0.8801,0.1199,0.0,2920,base19
5722.0,0.8801,0.1199,0.0,2920,base19
5716.0,0.8801,0.1199,0.0,2920,base19
5709.0,0.8801,0.1199,0.0,2920,base19
5701.0,0.8801,0.1199,0.0,2920,base19
5693.0,0.8801,0.1199,0.0,2920,base19
5683.0,0.8801,0.1199,0.0,2920,base19
5671.0,0.8801,0.1199,0.0,2920,base19
5657.0,0.8801,0.1199,0.0,2920,base19
5638.0,0.8801,0.1199,0.0,2920,base19
5611.0,0.8801,0.1199,0.0,2920,base19
5566.0,0.7987,0.1199,0.08137,2920,base19
6140.0,0.0,1.0,0.0,3285,base19
6118.0,0.2809,0.7191,0.0,3285,base19
6074.0,0.2842,0.7158,0.0,3285,base19
6044.0,0.292,0.7071,0.0009058,3285,base19
6019.0,0.2945,0.7055,0.0,3285,base19
5999.0,0.2975,0.7025,0.0,3285,base19
5982.0,0.2997,0.7003,0.0,3285,base19
5967.0,0.3032,0.6968,0.0,3285,base19
5954.0,0.3141,0.6859,0.0,3285,base19
5943.0,0.3326,0.6674,0.0,3285,base19
5932.0,0.3565,0.6435,0.0,3285,base19
5923.0,0.3828,0.6172,0.0,3285,base19
5913.0,0.4112,0.5888,0.0,3285,base19
5905.0,0.4651,0.5349,0.0,3285,base19
5898.0,0.5884,0.4116,0.0,3285,base19
5892.0,0.8036,0.1964,0.0,3285,base19
5890.0,0.8765,0.1235,0.0,3285,base19
6118.0,0.2809,0.7191,0.0,3285,base19
6089.0,0.2831,0.7169,0.0,3285,base19
6061.0,0.2866,0.7134,0.0,3285,base19
6036.0,0.2914,0.7086,0.0,3285,base19
6014.0,0.2957,0.7043,0.0,3285,base19
5995.0,0.2981,0.7019,0.0,3285,base19
5979.0,0.3001,0.6999,0.0,3285,base19
5965.0,0.3048,0.6952,0.0,3285,base19
5952.0,0.317,0.683,0.0,3285,base19
5941.0,0.3364,0.6636,0.0,3285,base19
5931.0,0.3602,0.6398,0.0,3285,base19
5921.0,0.3859,0.6141,0.0,3285,base19
5912.0,0.4142,0.5858,0.0,3285,base19
5904.0,0.4704,0.5296,0.0,3285,base19
5896.0,0.5997,0.4003,0.0,3285,base19
5890.0,0.8128,0.1872,0.0,3285,base19
5889.0,0.8772,0.1228,0.0,3285,base19
6074.0,0.2842,0.7158,0.0,3285,base19
6061.0,0.2866,0.7134,0.0,3285,base19
6042.0,0.2902,0.7098,0.0,3285,base19
6023.0,0.2945,0.7055,0.0,3285,base19
6005.0,0.2969,0.7031,0.0,3285,base19
5989.0,0.2989,0.7011,0.0,3285,base19
5974.0,0.3009,0.6991,0.0,3285,base19
5961.0,0.3076,0.6924,0.0,3285,base19
5949.0,0.3217,0.6783,0.0,3285,base19
5938.0,0.3418,0.6582,0.0,3285,base19
5928.0,0.3653,0.6347,0.0,3285,base19
5918.0,0.39,0.61,0.0,3285,base19
5909.0,0.4186,0.5814,0.0,3285,base19
5901.0,0.4782,0.5218,0.0,3285,base19
5893.0,0.6175,0.3825,0.0,3285,base19
5887.0,0.826,0.174,0.0,3285,base19
5886.0,0.8781,0.1219,0.0,3285,base19
6044.0,0.292,0.7071,0.0009088,3285,base19
6036.0,0.2914,0.7086,0.0,3285,base19
6023.0,0.2945,0.7055,0.0,3285,base19
6009.0,0.2964,0.7036,0.0,3285,base19
5994.0,0.2981,0.7019,0.0,3285,base19
5981.0,0.2998,0.7002,0.0,3285,base19
5967.0,0.303,0.697,0.0,3285,base19
5955.0,0.3124,0.6876,0.0,3285,base19
5944.0,0.3284,0.6716,0.0,3285,base19
5934.0,0.3489,0.6511,0.0,3285,base19
5924.0,0.3717,0.6283,0.0,3285,base19
5914.0,0.3949,0.6051,0.0,3285,base19
5905.0,0.4246,0.5754,0.0,3285,base19
5897.0,0.4891,0.5109,0.0,3285,base19
5889.0,0.6439,0.3561,0.0,3285,base19
5884.0,0.8412,0.1588,0.0,3285,base19
5882.0,0.8789,0.1211,0.0,3285,base19
6019.0,0.2945,0.7055,0.0,3285,base19
6014.0,0.2957,0.7043,0.0,3285,base19
6005.0,0.2969,0.7031,0.0,3285,base19
5994.0,0.2981,0.7019,0.0,3285,base19
5983.0,0.2995,0.7005,0.0,3285,base19
5971.0,0.3013,0.6987,0.0,3285,base19
5960.0,0.3076,0.6924,0.0,3285,base19
5949.0,0.32,0.68,0.0,3285,base19
5938.0,0.3373,0.6627,0.0,3285,base19
5928.0,0.3575,0.6425,0.0,3285,base19
5918.0,0.379,0.621,0.0,3285,base19
5909.0,0.4003,0.5997,0.0,3285,base19
5899.0,0.4329,0.5671,0.0,3285,base19
5891.0,0.5044,0.4956,0.0,3285,base19
5883.0,0.6804,0.3196,0.0,3285,base19
5879.0,0.8558,0.1442,0.0,3285,base19
5878.0,0.8796,0.1204,0.0,3285,base19
5999.0,0.2975,0.7025,0.0,3285,base19
5995.0,0.2981,0.7019,0.0,3285,base19
5989.0,0.2989,0.7011,0.0,3285,base19
5980.0,0.2998,0.7002,0.0,3285,base19
5971.0,0.3013,0.6987,0.0,3285,base19
5961.0,0.3062,0.6938,0.0,3285,base19
5951.0,0.316,0.684,0.0,3285,base19
5941.0,0.3304,0.6696,0.0,3285,base19
5931.0,0.348,0.652,0.0,3285,base19
5921.0,0.3672,0.6328,0.0,3285,base19
5911.0,0.3869,0.6131,0.0,3285,base19
5902.0,0.4068,0.5932,0.0,3285,base19
5893.0,0.4442,0.5558,0.0,3285,base19
5884.0,0.5266,0.4734,0.0,3285,base19
5876.0,0.7274,0.2726,0.0,3285,base19
5873.0,0.8671,0.1329,0.0,3285,base19
5872.0,0.8799,0.1201,0.0,3285,base19
5982.0,0.2997,0.7003,0.0,3285,base19
5979.0,0.3001,0.6999,0.0,3285,base19
5974.0,0.3009,0.6991,0.0,3285,base19
5967.0,0.3029,0.6971,0.0,3285,base19
5959.0,0.3076,0.6924,0.0,3285,base19
5951.0,0.3159,0.6841,0.0,3285,base19
5942.0,0.3281,0.6719,0.0,3285,base19
5932.0,0.3432,0.6568,0.0,3285,base19
5923.0,0.3601,0.6399,0.0,3285,base19
5913.0,0.3776,0.6224,0.0,3285,base19
5904.0,0.3949,0.6051,0.0,3285,base19
5894.0,0.4155,0.5845,0.0,3285,base19
5885.0,0.4597,0.5403,0.0,3285,base19
5876.0,0.5601,0.4399,0.0,3285,base19
5869.0,0.7803,0.2197,0.0,3285,base19
5866.0,0.8744,0.1256,0.0,3285,base19
5865.0,0.8801,0.1199,0.0,3285,base19
5967.0,0.3032,0.6968,0.0,3285,base19
5965.0,0.3047,0.6953,0.0,3285,base19
5961.0,0.3075,0.6925,0.0,3285,base19
5955.0,0.3123,0.6877,0.0,3285,base19
5948.0,0.3198,0.6802,0.0,3285,base19
5941.0,0.3302,0.6698,0.0,3285,base19
5932.0,0.3431,0.6569,0.0,3285,base19
5923.0,0.3576,0.6424,0.0,3285,base19
5914.0,0.3729,0.6271,0.0,3285,base19
5905.0,0.3882,0.6118,0.0,3285,base19
5895.0,0.403,0.597,0.0,3285,base19
5885.0,0.4281,0.5719,0.0,3285,base19
5876.0,0.4813,0.5187,0.0,3285,base19
5867.0,0.6125,0.3875,0.0,3285,base19
5860.0,0.8276,0.1724,0.0,3285,base19
5859.0,0.8781,0.1219,0.0,3285,base19
5858.0,0.8802,0.1198,0.0,3285,base19
5954.0,0.3139,0.6861,0.0,3285,base19
5952.0,0.3168,0.6832,0.0,3285,base19
5949.0,0.3215,0.6785,0.0,3285,base19
5944.0,0.3281,0.6719,0.0,3285,base19
5938.0,0.337,0.663,0.0,3285,base19
5931.0,0.3477,0.6523,0.0,3285,base19
5923.0,0.3599,0.6401,0.0,3285,base19
5914.0,0.3727,0.6273,0.0,3285,base19
5905.0,0.3858,0.6142,0.0,3285,base19
5895.0,0.3983,0.6017,0.0,3285,base19
5885.0,0.414,0.586,0.0,3285,base19
5876.0,0.4467,0.5533,0.0,3285,base19
5866.0,0.5139,0.4861,0.0,3285,base19
5857.0,0.6943,0.3057,0.0,3285,base19
5852.0,0.8598,0.1402,0.0,3285,base19
5851.0,0.8795,0.1205,0.0,3285,base19
5850.0,0.8802,0.1198,0.0,3285,base19
5942.0,0.3339,0.6661,0.0,3285,base19
5941.0,0.3377,0.6623,0.0,3285,base19
5938.0,0.3432,0.6568,0.0,3285,base19
5933.0,0.3503,0.6497,0.0,3285,base19
5928.0,0.359,0.641,0.0,3285,base19
5921.0,0.3687,0.6313,0.0,3285,base19
5913.0,0.3792,0.6208,0.0,3285,base19
5904.0,0.3898,0.6102,0.0,3285,base19
5895.0,0.4,0.6,0.0,3285,base19
5885.0,0.4129,0.5871,0.0,3285,base19
5876.0,0.4373,0.5627,0.0,3285,base19
5866.0,0.4827,0.5173,0.0,3285,base19
5856.0,0.5872,0.4128,0.0,3285,base19
5847.0,0.7992,0.2008,0.0,3285,base19
5844.0,0.8748,0.1252,0.0,3285,base19
5842.0,0.88,0.12,0.0,3285,base19
5841.0,0.8802,0.1198,0.0,3285,base19
5932.0,0.3595,0.6405,0.0,3285,base19
5930.0,0.3632,0.6368,0.0,3285,base19
5927.0,0.3684,0.6316,0.0,3285,base19
5923.0,0.3747,0.6253,0.0,3285,base19
5918.0,0.382,0.618,0.0,3285,base19
5911.0,0.3899,0.6101,0.0,3285,base19
5903.0,0.3979,0.6021,0.0,3285,base19
5894.0,0.4067,0.5933,0.0,3285,base19
5885.0,0.4198,0.5802,0.0,3285,base19
5875.0,0.4413,0.5587,0.0,3285,base19
5865.0,0.4773,0.5227,0.0,3285,base19
5855.0,0.5483,0.4517,0.0,3285,base19
5844.0,0.7224,0.2776,0.0,3285,base19
5838.0,0.858,0.142,0.0,3285,base19
5835.0,0.8788,0.1212,0.0,3285,base19
5833.0,0.8801,0.1199,0.0,3285,base19
5832.0,0.8802,0.1198,0.0,3285,base19
5922.0,0.3873,0.6127,0.0,3285,base19
5920.0,0.3904,0.6096,0.0,3285,base19
5918.0,0.3944,0.6056,0.0,3285,base19
5913.0,0.3993,0.6007,0.0,3285,base19
5908.0,0.4051,0.5949,0.0,3285,base19
5901.0,0.4127,0.5873,0.0,3285,base19
5893.0,0.4231,0.5769,0.0,3285,base19
5885.0,0.4382,0.5618,0.0,3285,base19
5875.0,0.4603,0.5397,0.0,3285,base19
5865.0,0.4944,0.5056,0.0,3285,base19
5854.0,0.5583,0.4417,0.0,3285,base19
5843.0,0.6989,0.3011,0.0,3285,base19
5834.0,0.8393,0.1607,0.0,3285,base19
5830.0,0.8756,0.1244,0.0,3285,base19
5826.0,0.8799,0.1201,0.0,3285,base19
5823.0,0.8802,0.1198,0.0,3285,base19
5821.0,0.8802,0.1198,0.0,3285,base19
5912.0,0.4189,0.5811,0.0,3285,base19
5911.0,0.4224,0.5776,0.0,3285,base19
5908.0,0.4275,0.5725,0.0,3285,base19
5904.0,0.4348,0.5652,0.0,3285,base19
5898.0,0.4449,0.5551,0.0,3285,base19
5892.0,0.4584,0.5416,0.0,3285,base19
5884.0,0.477,0.523,0.0,3285,base19
5875.0,0.5035,0.4965,0.0,3285,base19
5865.0,0.5467,0.4533,0.0,3285,base19
5855.0,0.6246,0.3754,0.0,3285,base19
5843.0,0.7492,0.2508,0.0,3285,base19
5834.0,0.8438,0.1562,0.0,3285,base19
5828.0,0.8737,0.1263,0.0,3285,base19
5822.0,0.8793,0.1207,0.0,3285,base19
5817.0,0.8801,0.1199,0.0,3285,base19
5812.0,0.8802,0.1198,0.0,3285,base19
5809.0,0.8802,0.1198,0.0,3285,base19
5904.0,0.4828,0.5172,0.0,3285,base19
5902.0,0.4891,0.5109,0.0,3285,base19
5900.0,0.4985,0.5015,0.0,3285,base19
5895.0,0.5121,0.4879,0.0,3285,base19
5890.0,0.532,0.468,0.0,3285,base19
5883.0,0.5612,0.4388,0.0,3285,base19
5875.0,0.6051,0.3949,0.0,3285,base19
5866.0,0.672,0.328,0.0,3285,base19
5856.0,0.7562,0.2438,0.0,3285,base19
5847.0,0.8277,0.1723,0.0,3285,base19
5838.0,0.865,0.135,0.0,3285,base19
5830.0,0.8766,0.1234,0.0,3285,base19
5822.0,0.8794,0.1206,0.0,3285,base19
5814.0,0.8801,0.1199,0.0,3285,base19
5806.0,0.8802,0.1198,0.0,3285,base19
5799.0,0.8802,0.1198,0.0,3285,base19
5795.0,0.8802,0.1198,0.0,3285,base19
5896.0,0.6301,0.3699,0.0,3285,base19
5895.0,0.6437,0.3563,0.0,3285,base19
5892.0,0.665,0.335,0.0,3285,base19
5887.0,0.6952,0.3048,0.0,3285,base19
5882.0,0.7343,0.2657,0.0,3285,base19
5875.0,0.7789,0.2211,0.0,3285,base19
5868.0,0.8211,0.1789,0.0,3285,base19
5860.0,0.8533,0.1467,0.0,3285,base19
5852.0,0.8705,0.1295,0.0,3285,base19
5844.0,0.8772,0.1228,0.0,3285,base19
5835.0,0.8793,0.1207,0.0,3285,base19
5826.0,0.88,0.12,0.0,3285,base19
5817.0,0.8801,0.1199,0.0,3285,base19
5806.0,0.8802,0.1198,0.0,3285,base19
5795.0,0.8802,0.1198,0.0,3285,base19
5784.0,0.8802,0.1198,0.0,3285,base19
5775.0,0.8802,0.1198,0.0,3285,base19
5890.0,0.8318,0.1682,0.0,3285,base19
5889.0,0.8387,0.1613,0.0,3285,base19
5886.0,0.8483,0.1517,0.0,3285,base19
5883.0,0.8585,0.1415,0.0,3285,base19
5878.0,0.8674,0.1326,0.0,3285,base19
5872.0,0.8738,0.1262,0.0,3285,base19
5866.0,0.8776,0.1224,0.0,3285,base19
5859.0,0.8793,0.1207,0.0,3285,base19
5851.0,0.8799,0.1201,0.0,3285,base19
